# Result of the experimentation: segment4.arg

# With args:
# --> x_size = 100
# --> y_size = 200
# --> init_time_step = 1e-08
# --> space_step = 0.001
# --> CBL_cond = 100
# --> iter_number_solver = 100000
# --> iter_number_prothis->filer = 1
# --> nb_of_threads = 12
# --> ->nb_pts = 3
# --> ->abs = 39
# --> ->abs = 129
# --> ->abs = 199
# --> ->ord = 89
# --> ->ord = 89
# --> ->ord = 89
# --> init_cond_type = 1
# --> iter_number_evol_chamber = 50000
# --> differential_equation_solver_algo = 4
# --> VDW_a_coef = 0
# --> VDW_b_coef = 0
# --> thermal_conduction = 1
# --> lambda = 0.06
# --> mol_mass = 0.018
# --> dyn_visc = 1e-06
# --> init_chamber_pressure = 161661
# --> init_chamber_temperature = 350
# --> init_chamber_speed = 0
# --> init_chamber_turb_en = 1e-05
# --> init_chamber_turb_dis = 1e-05
# --> init_atmosphere_pressure = 124000
# --> init_atmosphere_temperature = 300
# --> init_atmosphere_speed = 0
# --> init_atmosphere_turb_en = 1e-06
# --> init_atmosphere_turb_dis = 1e-06

# Maximums (asbolute values) after 46438 iterations: 
# pressure = 4.944649e+251
# temperature = 1.34742e+179
# vol_mass = 6.501033e+84
# speed0 = 6.371661e+171
# speed1 = 5.501688e+168
# turb_en = 2.009911e+210
# turb_dis = 2.032518e+209

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

             0.092             0.144                 0          124000.2          300.0002         0.8948773      -0.000659195         -32.43759      9.995367e-07      9.992302e-07
             0.092             0.145                 0          136877.7          308.3103         0.9611853      -0.002079447     -0.0001404207      1.122926e-06      1.183051e-06
             0.092             0.146                 0          124000.2          300.0002         0.8948773     -0.0006790917          -32.8758      9.995367e-07      9.992302e-07
             0.092             0.147                 0          137052.5          308.4159         0.9620834      -0.002257842     -0.0001332145      1.124643e-06      1.185679e-06
             0.092             0.148                 0          124000.2          300.0002         0.8948773     -0.0006952944          -33.3086      9.995367e-07      9.992302e-07
             0.092             0.149                 0          137219.8          308.5167         0.9629426      -0.002434305      -0.000123824      1.126242e-06      1.188127e-06
             0.092              0.15                 0          124000.2          300.0002         0.8948774     -0.0007072441         -33.73702      9.995367e-07      9.992303e-07
             0.092             0.151                 0          137393.5          308.6213         0.9638348      -0.002605671     -0.0001125092      1.127942e-06      1.190733e-06
             0.092             0.152                 0          124000.2          300.0002         0.8948774     -0.0007143364         -34.17732      9.995367e-07      9.992303e-07
             0.092             0.153                 0          137563.1          308.7233         0.9647063       -0.00276875     -9.922332e-05      1.129579e-06      1.193244e-06
             0.092             0.154                 0          124000.2          300.0002         0.8948774     -0.0007161865         -34.60145      9.995367e-07      9.992303e-07
             0.092             0.155                 0          137733.8          308.8257         0.9655827      -0.002920418     -8.438396e-05      1.131232e-06      1.195781e-06
             0.092             0.156                 0          124000.2          300.0002         0.8948774     -0.0007123775         -35.04206      9.995367e-07      9.992303e-07
             0.092             0.157                 0          137906.2          308.9291         0.9664684      -0.003057474     -6.817469e-05      1.132914e-06      1.198365e-06
             0.092             0.158                 0          124000.2          300.0002         0.8948774     -0.0007026749         -35.46871      9.995367e-07      9.992302e-07
             0.092             0.159                 0          138074.7          309.0298         0.9673334      -0.003176992     -5.093666e-05      1.134534e-06      1.200854e-06
             0.092              0.16                 0          124000.2          300.0002         0.8948774     -0.0006869319         -35.90454      9.995367e-07      9.992302e-07
             0.092             0.161                 0          138248.4          309.1336          0.968225      -0.003276038     -3.311519e-05      1.136236e-06      1.203473e-06
             0.092             0.162                 0          124000.2          300.0002         0.8948773     -0.0006651023          -36.3365      9.995367e-07      9.992302e-07
             0.092             0.163                 0          138416.5          309.2338          0.969088      -0.003352042     -1.500644e-05      1.137851e-06      1.205958e-06
             0.092             0.164                 0          124000.2          300.0002         0.8948773     -0.0006373381         -36.76697      9.995367e-07      9.992302e-07
             0.092             0.165                 0          138589.6          309.3369         0.9699769      -0.003402585       2.85687e-06      1.139546e-06       1.20857e-06
             0.092             0.166                 0          124000.2          300.0001         0.8948773     -0.0006038425         -37.20306      9.995366e-07      9.992301e-07
             0.092             0.167                 0          138758.7          309.4375         0.9708447       -0.00342563      2.011427e-05      1.141178e-06      1.211084e-06
             0.092             0.168                 0          124000.2          300.0001         0.8948772     -0.0005650595         -37.63044      9.995366e-07      9.992301e-07
             0.092             0.169                 0          138930.5          309.5395         0.9717264      -0.003419462      3.631401e-05      1.142853e-06      1.213669e-06
             0.092              0.17                 0          124000.2          300.0001         0.8948772     -0.0005214786         -38.06798      9.995366e-07        9.9923e-07
             0.092             0.171                 0          139100.9          309.6405         0.9726007      -0.003382752      5.100909e-05      1.144507e-06       1.21622e-06
             0.092             0.172                 0          124000.2          300.0001         0.8948771     -0.0004738082         -38.49485      9.995365e-07        9.9923e-07
             0.092             0.173                 0          139271.4          309.7414         0.9734758      -0.003314634      6.389668e-05      1.146163e-06      1.218779e-06
             0.092             0.174                 0          124000.2          300.0001         0.8948771     -0.0004228169         -38.93167      9.995365e-07      9.992299e-07
             0.092             0.175                 0          139442.7          309.8426         0.9743548       -0.00321463      7.451968e-05      1.147833e-06       1.22136e-06
             0.092             0.176                 0          124000.2          300.0001          0.894877      -0.000369433         -39.35964      9.995364e-07      9.992298e-07
             0.092             0.177                 0          139612.4          309.9428         0.9752256      -0.003082807      8.272122e-05      1.149478e-06      1.223904e-06
             0.092             0.178                 0          124000.2          300.0001         0.8948769     -0.0003146537         -39.79476      9.995364e-07      9.992298e-07
             0.092             0.179                 0          139784.2           310.044         0.9761066      -0.002919633      8.814104e-05      1.151156e-06      1.226501e-06
             0.092              0.18                 0          124000.2          300.0001         0.8948769     -0.0002595615         -40.22426      9.995364e-07      9.992297e-07
             0.092             0.181                 0          139953.6          310.1437         0.9769757       -0.00272614      9.075223e-05      1.152798e-06      1.229045e-06
             0.092             0.182                 0          124000.1          300.0001         0.8948768     -0.0002052951         -40.65768      9.995363e-07      9.992297e-07
             0.092             0.183                 0          140125.4          310.2445         0.9778565      -0.002503758      9.037119e-05      1.154477e-06      1.231647e-06
             0.092             0.184                 0          124000.1          300.0001         0.8948768     -0.0001530027         -41.08842      9.995363e-07      9.992296e-07
             0.092             0.185                 0          140294.9           310.344         0.9787256      -0.002254457      8.709759e-05      1.156121e-06      1.234197e-06
             0.092             0.186                 0          124000.1          300.0001         0.8948767     -0.0001038515          -41.5206      9.995362e-07      9.992295e-07
             0.092             0.187                 0          140466.4          310.4444          0.979605      -0.001980579      8.095776e-05      1.157797e-06      1.236799e-06
             0.092             0.188                 0          124000.1          300.0001         0.8948767     -5.894749e-05         -41.95207      9.995362e-07      9.992295e-07
             0.092             0.189                 0          140636.1          310.5436          0.980475      -0.001684932      7.218261e-05      1.159446e-06       1.23936e-06
             0.092              0.19                 0          124000.1          300.0001         0.8948766     -1.935987e-05         -42.38356      9.995362e-07      9.992295e-07
             0.092             0.191                 0          140807.2          310.6436         0.9813524       -0.00137064       6.09991e-05      1.161119e-06       1.24196e-06
             0.092             0.192                 0          124000.1          300.0001         0.8948766      1.396406e-05         -42.81524      9.995362e-07      9.992294e-07
             0.092             0.193                 0          140977.2          310.7427         0.9822235      -0.001041187      4.776666e-05      1.162773e-06      1.244533e-06
             0.092             0.194                 0          124000.1          300.0001         0.8948766      4.017682e-05         -43.24647      9.995361e-07      9.992294e-07
             0.092             0.195                 0            141148          310.8421          0.983099     -0.0007002854      3.287402e-05      1.164442e-06      1.247131e-06
             0.092             0.196                 0          124000.1          300.0001         0.8948765      5.859971e-05         -43.67802      9.995361e-07      9.992294e-07
             0.092             0.197                 0          141318.1          310.9411         0.9839711     -0.0003518718      1.678661e-05      1.166813e-06      1.250685e-06
             0.092             0.198                 0          124000.1          300.0001         0.8948765      6.871092e-05          -44.1581      9.995361e-07      9.992294e-07
             0.092             0.199                 0            124000               300         0.8948761                 0                 0             1e-06             1e-06

             0.093                 0                 0          126004.8          301.3795          0.905182     -1.389068e-06          3.973386      1.041548e-06      1.060698e-06
             0.093             0.001                 0          126004.8          301.3795          0.905182     -1.389068e-06          3.973386      1.041548e-06      1.060698e-06
             0.093             0.002                 0          125225.9          300.8479         0.9011761      -1.36169e-06          1.602132      1.018119e-06       1.02628e-06
             0.093             0.003                 0          125565.3          301.0753         0.9029361     -1.376741e-06           2.37302      1.025495e-06      1.037077e-06
             0.093             0.004                 0          124713.4          300.4938         0.8985459     -1.338736e-06        -0.1838736      1.007364e-06      1.010597e-06
             0.093             0.005                 0          125380.5          300.9473          0.901991     -1.374298e-06          1.348585      1.018118e-06      1.026277e-06
             0.093             0.006                 0            124396          300.2743         0.8969138     -1.314042e-06         -1.520269      1.002741e-06      1.003879e-06
             0.093             0.007                 0          125360.5          300.9329           0.90189     -1.381563e-06         0.7310802      1.015152e-06      1.021945e-06
             0.093             0.008                 0          124210.1          300.1457          0.895957      -1.28835e-06         -2.512077      1.000849e-06      1.001133e-06
             0.093             0.009                 0            125427           300.978          0.902233     -1.406121e-06         0.3788856      1.014318e-06      1.020728e-06
             0.093              0.01                 0          124106.7          300.0741         0.8954247     -1.278034e-06         -3.236116      1.000085e-06      1.000025e-06
             0.093             0.011                 0            125526          301.0454         0.9027431     -1.469301e-06          0.188061      1.014441e-06      1.020908e-06
             0.093             0.012                 0          124051.9          300.0361          0.895143     -1.332655e-06         -3.763996      9.997706e-07      9.995694e-07
             0.093             0.013                 0          125634.1          301.1189         0.9032999     -1.616655e-06        0.08953292      1.015001e-06      1.021724e-06
             0.093             0.014                 0          124024.2          300.0169         0.8950007     -1.563061e-06         -4.180825      9.996374e-07      9.993762e-07
             0.093             0.015                 0          125754.6          301.2007         0.9039206     -1.929926e-06         0.0409335      1.015878e-06      1.023004e-06
             0.093             0.016                 0          124010.9          300.0076          0.894932     -2.176852e-06         -4.578552      9.995796e-07      9.992924e-07
             0.093             0.017                 0          125901.9          301.3004         0.9046798     -2.535729e-06        0.01798811      1.017165e-06      1.024884e-06
             0.093             0.018                 0          124004.7          300.0033         0.8949002     -3.508015e-06         -5.022993      9.995543e-07      9.992558e-07
             0.093             0.019                 0          126081.4          301.4218         0.9056052     -3.597809e-06       0.007601581      1.018934e-06       1.02747e-06
             0.093              0.02                 0            124002          300.0014         0.8948862     -6.012965e-06         -5.520375      9.995435e-07        9.9924e-07
             0.093             0.021                 0            126278          301.5544         0.9066185     -5.278453e-06       0.003085831      1.020975e-06      1.030456e-06
             0.093             0.022                 0          124000.8          300.0006         0.8948802      -1.01964e-05         -6.019947      9.995389e-07      9.992334e-07
             0.093             0.023                 0          126464.7            301.68         0.9075805      -7.66167e-06       0.001194829       1.02285e-06        1.0332e-06
             0.093             0.024                 0          124000.3          300.0002         0.8948777     -1.644958e-05         -6.464223       9.99537e-07      9.992307e-07
             0.093             0.025                 0            126626          301.7883         0.9084119     -1.066592e-05       0.000427669      1.024333e-06      1.035375e-06
             0.093             0.026                 0          124000.1          300.0001         0.8948768       -2.4837e-05         -6.849214      9.995363e-07      9.992297e-07
             0.093             0.027                 0          126773.6          301.8873         0.9091728     -1.401395e-05      0.0001221473      1.025623e-06      1.037265e-06
             0.093             0.028                 0          124000.1               300         0.8948765     -3.493426e-05         -7.232826      9.995361e-07      9.992293e-07
             0.093             0.029                 0          126934.3          301.9949         0.9100012     -1.733226e-05     -6.554786e-07      1.027099e-06      1.039431e-06
             0.093              0.03                 0          124000.1               300         0.8948764     -4.584265e-05          -7.67289       9.99536e-07      9.992292e-07
             0.093             0.031                 0          127119.3          302.1185         0.9109545     -2.038129e-05     -5.271304e-05      1.028949e-06      1.042146e-06
             0.093             0.032                 0          124000.1               300         0.8948764     -5.646725e-05         -8.158529       9.99536e-07      9.992292e-07
             0.093             0.033                 0          127309.8          302.2455         0.9119363     -2.330235e-05     -7.686902e-05      1.030889e-06      1.044997e-06
             0.093             0.034                 0          124000.1               300         0.8948764     -6.601686e-05         -8.621723       9.99536e-07      9.992292e-07
             0.093             0.035                 0          127480.4           302.359         0.9128156     -2.667258e-05     -8.928276e-05      1.032515e-06      1.047388e-06
             0.093             0.036                 0          124000.1               300         0.8948764     -7.445733e-05         -9.025513       9.99536e-07      9.992292e-07
             0.093             0.037                 0          127633.2          302.4605         0.9136027     -3.119304e-05      -9.68173e-05      1.033877e-06      1.049392e-06
             0.093             0.038                 0          124000.1               300         0.8948764     -8.251513e-05         -9.415896       9.99536e-07      9.992292e-07
             0.093             0.039                 0          127795.3           302.568         0.9144382     -3.711022e-05     -0.0001030244      1.035376e-06      1.051599e-06
             0.093              0.04                 0          124000.1               300         0.8948764     -9.107719e-05         -9.857208       9.99536e-07      9.992292e-07
             0.093             0.041                 0          127979.6          302.6899          0.915388     -4.386484e-05     -0.0001094391      1.037217e-06      1.054313e-06
             0.093             0.042                 0          124000.1               300         0.8948764     -0.0001004104         -10.33564       9.99536e-07      9.992293e-07
             0.093             0.043                 0          128164.5          302.8121          0.916341     -5.046977e-05     -0.0001159791       1.03907e-06      1.057044e-06
             0.093             0.044                 0          124000.1               300         0.8948765      -0.000109937         -10.77959      9.995361e-07      9.992293e-07
             0.093             0.045                 0            128328          302.9199         0.9171836     -5.645007e-05     -0.0001218629       1.04059e-06      1.059289e-06
             0.093             0.046                 0          124000.1               300         0.8948765     -0.0001188549         -11.17524      9.995361e-07      9.992293e-07
             0.093             0.047                 0          128484.1          303.0226         0.9179877     -6.239318e-05     -0.0001265535      1.042001e-06      1.061372e-06
             0.093             0.048                 0          124000.1               300         0.8948765     -0.0001269804         -11.59041      9.995361e-07      9.992293e-07
             0.093             0.049                 0            128659          303.1375         0.9188891     -6.932323e-05     -0.0001300896      1.043697e-06      1.063879e-06
             0.093              0.05                 0          124000.1          300.0001         0.8948765     -0.0001348652          -12.0572      9.995361e-07      9.992293e-07
             0.093             0.051                 0          128845.1          303.2595          0.919848     -7.745075e-05     -0.0001330341      1.045571e-06      1.066649e-06
             0.093             0.052                 0          124000.1          300.0001         0.8948765     -0.0001430635         -12.51406      9.995361e-07      9.992294e-07
             0.093             0.053                 0          129014.5          303.3704         0.9207206     -8.584554e-05     -0.0001361575      1.047181e-06      1.069033e-06
             0.093             0.054                 0          124000.1          300.0001         0.8948765     -0.0001514699         -12.91951      9.995361e-07      9.992294e-07
             0.093             0.055                 0          129171.5          303.4729         0.9215294     -9.360745e-05     -0.0001395905      1.048607e-06      1.071144e-06
             0.093             0.056                 0          124000.1          300.0001         0.8948765     -0.0001595502         -13.33136      9.995361e-07      9.992294e-07
             0.093             0.057                 0          129344.3          303.5856         0.9224198      -0.000101055     -0.0001423978      1.050272e-06      1.073612e-06
             0.093             0.058                 0          124000.1          300.0001         0.8948766     -0.0001670929         -13.79319      9.995361e-07      9.992294e-07
             0.093             0.059                 0          129528.9          303.7057         0.9233705     -0.0001092114     -0.0001438858      1.052122e-06      1.076356e-06
             0.093              0.06                 0          124000.1          300.0001         0.8948766     -0.0001744348         -14.24649      9.995361e-07      9.992294e-07
             0.093             0.061                 0          129697.2          303.8151         0.9242376     -0.0001182457     -0.0001449602      1.053719e-06      1.078726e-06
             0.093             0.062                 0          124000.1          300.0001         0.8948766      -0.000181903         -14.65214      9.995362e-07      9.992294e-07
             0.093             0.063                 0          129856.2          303.9182         0.9250566     -0.0001272151     -0.0001467192      1.055175e-06      1.080889e-06
             0.093             0.064                 0          124000.1          300.0001         0.8948766     -0.0001893462         -15.07332      9.995362e-07      9.992294e-07
             0.093             0.065                 0          130032.6          304.0324         0.9259653     -0.0001355523     -0.0001483941      1.056898e-06       1.08345e-06
             0.093             0.066                 0          124000.1          300.0001         0.8948766     -0.0001964399         -15.53745      9.995362e-07      9.992295e-07
             0.093             0.067                 0            130214          304.1496         0.9268997     -0.0001439107      -0.000148829        1.0587e-06      1.086131e-06
             0.093             0.068                 0          124000.1          300.0001         0.8948766     -0.0002032211         -15.97555      9.995362e-07      9.992295e-07
             0.093             0.069                 0          130377.1          304.2549         0.9277401     -0.0001529529     -0.0001488514       1.06022e-06      1.088393e-06
             0.093              0.07                 0          124000.1          300.0001         0.8948766     -0.0002099687         -16.38006      9.995362e-07      9.992295e-07
             0.093             0.071                 0          130541.5          304.3607         0.9285866     -0.0001621817     -0.0001495142      1.061758e-06      1.090685e-06
             0.093             0.072                 0          124000.1          300.0001         0.8948766     -0.0002166935         -16.82164      9.995362e-07      9.992295e-07
             0.093             0.073                 0            130723          304.4774         0.9295215     -0.0001708729     -0.0001498871      1.063564e-06      1.093377e-06
             0.093             0.074                 0          124000.1          300.0001         0.8948766     -0.0002231674         -17.28062      9.995362e-07      9.992295e-07
             0.093             0.075                 0            130896          304.5884         0.9304125     -0.0001793496     -0.0001492971      1.065236e-06      1.095871e-06
             0.093             0.076                 0          124000.1          300.0001         0.8948767     -0.0002293816         -17.69595      9.995362e-07      9.992295e-07
             0.093             0.077                 0          131056.5          304.6912         0.9312391      -0.000188231     -0.0001488193      1.066718e-06      1.098083e-06
             0.093             0.078                 0          124000.1          300.0001         0.8948767     -0.0002355208         -18.11628      9.995362e-07      9.992295e-07
             0.093             0.079                 0          131231.7          304.8032         0.9321415     -0.0001972086     -0.0001486131      1.068426e-06      1.100635e-06
             0.093              0.08                 0          124000.1          300.0001         0.8948767     -0.0002415688         -18.57586      9.995362e-07      9.992295e-07
             0.093             0.081                 0          131410.6          304.9174         0.9330626      -0.000205722     -0.0001477061      1.070192e-06      1.103275e-06
             0.093             0.082                 0          124000.1          300.0001         0.8948767     -0.0002473894         -19.00736      9.995362e-07      9.992295e-07
             0.093             0.083                 0          131573.1          305.0209         0.9338992     -0.0002140288     -0.0001465463      1.071704e-06      1.105537e-06
             0.093             0.084                 0          124000.1          300.0001         0.8948767     -0.0002530347         -19.41899      9.995362e-07      9.992295e-07
             0.093             0.085                 0          131742.9          305.1289         0.9347733     -0.0002225419     -0.0001457084      1.073328e-06      1.107969e-06
             0.093             0.086                 0          124000.1          300.0001         0.8948767     -0.0002585896         -19.87102      9.995362e-07      9.992296e-07
             0.093             0.087                 0          131923.2          305.2434          0.935702     -0.0002309785     -0.0001444005      1.075119e-06      1.110652e-06
             0.093             0.088                 0          124000.1          300.0001         0.8948767     -0.0002639853         -20.31283      9.995362e-07      9.992296e-07
             0.093             0.089                 0          132088.7          305.3483          0.936554     -0.0002390108     -0.0001427471      1.076679e-06       1.11299e-06
             0.093              0.09                 0          124000.1          300.0001         0.8948767     -0.0002692028         -20.72372      9.995362e-07      9.992296e-07
             0.093             0.091                 0          132255.8           305.454         0.9374139     -0.0002469063      -0.000141405      1.078262e-06      1.115366e-06
             0.093             0.092                 0          124000.1          300.0001         0.8948767     -0.0002743122         -21.16928      9.995363e-07      9.992296e-07
             0.093             0.093                 0          132435.7          305.5676         0.9383403     -0.0002549068     -0.0001396844      1.080049e-06      1.118048e-06
             0.093             0.094                 0          124000.1          300.0001         0.8948767     -0.0002792908         -21.61492      9.995363e-07      9.992296e-07
             0.093             0.095                 0            132603          305.6731         0.9392012     -0.0002627253     -0.0001375865      1.081636e-06      1.120434e-06
             0.093             0.096                 0          124000.1          300.0001         0.8948767     -0.0002841171         -22.02734      9.995363e-07      9.992296e-07
             0.093             0.097                 0          132769.5          305.7778         0.9400579     -0.0002702182     -0.0001357822      1.083212e-06      1.122803e-06
             0.093             0.098                 0          124000.1          300.0001         0.8948767     -0.0002888565         -22.47039      9.995363e-07      9.992296e-07
             0.093             0.099                 0          132948.8          305.8905         0.9409808     -0.0002778039     -0.0001336046      1.084989e-06      1.125477e-06
             0.093               0.1                 0          124000.1          300.0001         0.8948767     -0.0002935133         -22.91543      9.995363e-07      9.992296e-07
             0.093             0.101                 0          133116.2          305.9955         0.9418423     -0.0002855726     -0.0001310337      1.086581e-06      1.127874e-06
             0.093             0.102                 0          124000.1          300.0001         0.8948767     -0.0002980781         -23.32928      9.995363e-07      9.992296e-07
             0.093             0.103                 0          133283.5          306.1003         0.9427034      -0.000293179     -0.0001286797      1.088171e-06       1.13027e-06
             0.093             0.104                 0          124000.1          300.0001         0.8948767     -0.0003026389         -23.77357      9.995363e-07      9.992296e-07
             0.093             0.105                 0          133462.2           306.212         0.9436229     -0.0003010133     -0.0001258728       1.08994e-06      1.132938e-06
             0.093             0.106                 0          124000.1          300.0001         0.8948767     -0.0003072498         -24.21462      9.995363e-07      9.992296e-07
             0.093             0.107                 0          133628.5          306.3158         0.9444787     -0.0003095887     -0.0001227197      1.091516e-06      1.135316e-06
             0.093             0.108                 0          124000.1          300.0001         0.8948767     -0.0003119536         -24.63036      9.995363e-07      9.992296e-07
             0.093             0.109                 0            133798          306.4214         0.9453508     -0.0003187302     -0.0001197299      1.093142e-06       1.13777e-06
             0.093              0.11                 0          124000.1          300.0001         0.8948767     -0.0003169312         -25.07801      9.995363e-07      9.992296e-07
             0.093             0.111                 0          133975.4          306.5318         0.9462638     -0.0003290815     -0.0001163601      1.094893e-06      1.140417e-06
             0.093             0.112                 0          124000.1          300.0001         0.8948767     -0.0003223409         -25.51188      9.995363e-07      9.992296e-07
             0.093             0.113                 0          134140.4          306.6342         0.9471124     -0.0003415923     -0.0001130571      1.096449e-06       1.14277e-06
             0.093             0.114                 0          124000.1          300.0001         0.8948767     -0.0003283274         -25.93225      9.995363e-07      9.992296e-07
             0.093             0.115                 0          134313.1          306.7413          0.948001     -0.0003563883     -0.0001102516      1.098127e-06      1.145309e-06
             0.093             0.116                 0          124000.1          300.0001         0.8948767     -0.0003352818         -26.38222      9.995363e-07      9.992296e-07
             0.093             0.117                 0          134487.8          306.8494         0.9488995     -0.0003748382     -0.0001077746      1.099835e-06      1.147896e-06
             0.093             0.118                 0          124000.1          300.0001         0.8948768     -0.0003435237         -26.80711      9.995363e-07      9.992296e-07
             0.093             0.119                 0          134652.7          306.9512         0.9497474     -0.0003986191     -0.0001063504      1.101391e-06      1.150254e-06
             0.093              0.12                 0          124000.1          300.0001         0.8948768     -0.0003532402          -27.2368      9.995363e-07      9.992296e-07
             0.093             0.121                 0          134828.6          307.0597         0.9506524     -0.0004282961     -0.0001060601      1.103121e-06      1.152877e-06
             0.093             0.122                 0          124000.1          300.0001         0.8948768     -0.0003649592         -27.68344      9.995363e-07      9.992296e-07
             0.093             0.123                 0          134998.8          307.1645         0.9515276     -0.0004659085     -0.0001069404       1.10476e-06      1.155365e-06
             0.093             0.124                 0          124000.1          300.0001         0.8948768     -0.0003789713         -28.10245      9.995363e-07      9.992297e-07
             0.093             0.125                 0          135166.6          307.2677         0.9523901     -0.0005132941     -0.0001093083      1.106362e-06      1.157798e-06
             0.093             0.126                 0          124000.1          300.0001         0.8948768     -0.0003952393         -28.54387      9.995363e-07      9.992297e-07
             0.093             0.127                 0          135343.1           307.376         0.9532977     -0.0005710513     -0.0001126153      1.108102e-06      1.160442e-06
             0.093             0.128                 0          124000.1          300.0001         0.8948769     -0.0004140519         -28.97919      9.995364e-07      9.992297e-07
             0.093             0.129                 0          135509.3          307.4779         0.9541525     -0.0006410806     -0.0001168491      1.109681e-06      1.162844e-06
             0.093              0.13                 0          124000.2          300.0001         0.8948769     -0.0004351676          -29.4024      9.995364e-07      9.992298e-07
             0.093             0.131                 0          135682.3          307.5837         0.9550419      -0.000724058     -0.0001215558      1.111367e-06      1.165409e-06
             0.093             0.132                 0          124000.2          300.0001         0.8948769     -0.0004580968         -29.84883      9.995364e-07      9.992298e-07
             0.093             0.133                 0          135854.8          307.6891         0.9559287      -0.000819877     -0.0001261115      1.113045e-06      1.167964e-06
             0.093             0.134                 0          124000.2          300.0001          0.894877     -0.0004826566         -30.27179      9.995364e-07      9.992299e-07
             0.093             0.135                 0          136021.9          307.7909         0.9567872      -0.000929131     -0.0001304334      1.114637e-06      1.170391e-06
             0.093             0.136                 0          124000.2          300.0001          0.894877     -0.0005079654         -30.70869      9.995365e-07      9.992299e-07
             0.093             0.137                 0          136197.6          307.8979         0.9576907      -0.001050565     -0.0001337042      1.116368e-06      1.173031e-06
             0.093             0.138                 0          124000.2          300.0001         0.8948771      -0.000533394         -31.14562      9.995365e-07        9.9923e-07
             0.093             0.139                 0          136364.9          307.9996         0.9585504      -0.001183152     -0.0001358228      1.117964e-06      1.175468e-06
             0.093              0.14                 0          124000.2          300.0001         0.8948771     -0.0005583977         -31.56961      9.995365e-07        9.9923e-07
             0.093             0.141                 0          136537.5          308.1043         0.9594372      -0.001325517     -0.0001364323      1.119645e-06      1.178034e-06
             0.093             0.142                 0          124000.2          300.0001         0.8948772     -0.0005819307         -32.01376      9.995366e-07        9.9923e-07
             0.093             0.143                 0          136709.4          308.2085         0.9603206      -0.001475112     -0.0001351322      1.121315e-06      1.180587e-06
             0.093             0.144                 0          124000.2          300.0001         0.8948772      -0.000603609         -32.43742      9.995366e-07      9.992301e-07
             0.093             0.145                 0          136877.5          308.3102         0.9611844      -0.001630095     -0.0001321187      1.122926e-06      1.183051e-06
             0.093             0.146                 0          124000.2          300.0001         0.8948772     -0.0006226077         -32.87563      9.995366e-07      9.992301e-07
             0.093             0.147                 0          137052.3          308.4158         0.9620825      -0.001787522     -0.0001269503      1.124644e-06       1.18568e-06
             0.093             0.148                 0          124000.2          300.0002         0.8948773     -0.0006382756         -33.30845      9.995366e-07      9.992301e-07
             0.093             0.149                 0          137219.6          308.5166         0.9629417      -0.001944712     -0.0001199572      1.126242e-06      1.188128e-06
             0.093              0.15                 0          124000.2          300.0002         0.8948773     -0.0006502772         -33.73688      9.995367e-07      9.992302e-07
             0.093             0.151                 0          137393.3          308.6212         0.9638338      -0.002098894     -0.0001110476      1.127942e-06      1.190734e-06
             0.093             0.152                 0          124000.2          300.0002         0.8948773     -0.0006578067         -34.17719      9.995367e-07      9.992302e-07
             0.093             0.153                 0          137562.9          308.7232         0.9647053       -0.00224686     -0.0001003704      1.129579e-06      1.193245e-06
             0.093             0.154                 0          124000.2          300.0002         0.8948773     -0.0006607501         -34.60133      9.995367e-07      9.992302e-07
             0.093             0.155                 0          137733.6          308.8256         0.9655817      -0.002385967     -8.826362e-05      1.131233e-06      1.195782e-06
             0.093             0.156                 0          124000.2          300.0002         0.8948773      -0.000658562         -35.04196      9.995367e-07      9.992302e-07
             0.093             0.157                 0            137906          308.9289         0.9664674      -0.002513024     -7.473899e-05      1.132915e-06      1.198366e-06
             0.093             0.158                 0          124000.2          300.0002         0.8948773     -0.0006510791         -35.46863      9.995367e-07      9.992302e-07
             0.093             0.159                 0          138074.5          309.0297         0.9673323      -0.002625457     -6.036016e-05      1.134535e-06      1.200856e-06
             0.093              0.16                 0          124000.2          300.0002         0.8948773     -0.0006382344         -35.90448      9.995367e-07      9.992302e-07
             0.093             0.161                 0          138248.2          309.1334          0.968224      -0.002720461      -4.51953e-05      1.136237e-06      1.203474e-06
             0.093             0.162                 0          124000.2          300.0002         0.8948773     -0.0006198388         -36.33646      9.995366e-07      9.992301e-07
             0.093             0.163                 0          138416.3          309.2337          0.969087      -0.002795659      -2.98047e-05      1.137852e-06       1.20596e-06
             0.093             0.164                 0          124000.2          300.0001         0.8948772     -0.0005962369         -36.76696      9.995366e-07      9.992301e-07
             0.093             0.165                 0          138589.4          309.3368         0.9699759      -0.002848828     -1.441797e-05      1.139548e-06      1.208572e-06
             0.093             0.166                 0          124000.2          300.0001         0.8948772     -0.0005674085         -37.20307      9.995366e-07      9.992301e-07
             0.093             0.167                 0          138758.5          309.4373         0.9708437         -0.002878      5.179494e-07      1.141179e-06      1.211086e-06
             0.093             0.168                 0          124000.2          300.0001         0.8948772     -0.0005339451         -37.63048      9.995366e-07        9.9923e-07
             0.093             0.169                 0          138930.3          309.5394         0.9717255      -0.002881664      1.464361e-05      1.142855e-06      1.213671e-06
             0.093              0.17                 0          124000.2          300.0001         0.8948771     -0.0004961507         -38.06804      9.995365e-07        9.9923e-07
