# Result of the experimentation: segment4.arg

# Maximums (asbolute values): 
# pressure = 923777
# temperature = 2000
# vol_mass = 1.023622
# speed0 = 37.41087
# speed1 = 72.71915
# turb_en = 102.4894
# turb_dis = 13.39089

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

             0.039             0.005                 0            124000               300         0.8948761     2.094888e-126     8.969087e-124      9.999892e-07      9.999854e-07
             0.039             0.006                 0            124000               300         0.8948761    -5.737079e-124    -5.489069e-126      9.999892e-07      9.999854e-07
             0.039             0.007                 0            124000               300         0.8948761     1.152697e-119     9.800285e-118      9.999892e-07      9.999854e-07
             0.039             0.008                 0            124000               300         0.8948761    -1.192103e-118     -1.26873e-118      9.999892e-07      9.999854e-07
             0.039             0.009                 0            124000               300         0.8948761     8.074337e-114     8.156229e-112      9.999892e-07      9.999854e-07
             0.039              0.01                 0            124000               300         0.8948761    -2.517076e-110     -9.83605e-112      9.999892e-07      9.999854e-07
             0.039             0.011                 0            124000               300         0.8948761    -1.616524e-105     4.734265e-106      9.999892e-07      9.999854e-07
             0.039             0.012                 0            124000               300         0.8948761     -1.14054e-102    -1.104728e-104      9.999892e-07      9.999854e-07
             0.039             0.013                 0            124000               300         0.8948761     -3.250132e-98       1.5912e-100      9.999892e-07      9.999854e-07
             0.039             0.014                 0            124000               300         0.8948761     -1.894588e-95     -5.915853e-27      9.999892e-07      9.999854e-07
             0.039             0.015                 0            124000               300         0.8948761      -3.06748e-91      -1.52125e-21      9.999892e-07      9.999854e-07
             0.039             0.016                 0            124000               300         0.8948761     -3.004054e-88     -2.939863e-20      9.999892e-07      9.999854e-07
             0.039             0.017                 0            124000               300         0.8948761     -3.346248e-84     -1.138727e-14      9.999892e-07      9.999854e-07
             0.039             0.018                 0            124000               300         0.8948761     -3.262138e-81     -4.960555e-14      9.999892e-07      9.999854e-07
             0.039             0.019                 0            124000               300         0.8948761     -2.649504e-77     -2.563186e-12      9.999892e-07      9.999854e-07
             0.039              0.02                 0            124000               300         0.8948761     -2.564651e-74     -4.996298e-12      9.999892e-07      9.999854e-07
             0.039             0.021                 0            124000               300         0.8948761     -1.570296e-70     -2.349383e-10      9.999892e-07      9.999854e-07
             0.039             0.022                 0            124000               300         0.8948761     -1.504183e-67     -4.822951e-10      9.999892e-07      9.999854e-07
             0.039             0.023                 0            124000               300         0.8948761     -7.081106e-64      -1.96727e-08      9.999892e-07      9.999854e-07
             0.039             0.024                 0            124000               300         0.8948761      -6.68246e-61     -4.040882e-08      9.999892e-07      9.999854e-07
             0.039             0.025                 0            124000               300         0.8948761     -2.445608e-57     -1.255825e-06      9.999892e-07      9.999854e-07
             0.039             0.026                 0            124000               300         0.8948761     -2.260166e-54     -2.570493e-06      9.999892e-07      9.999855e-07
             0.039             0.027                 0            124000               300         0.8948762     -6.462017e-51      -5.89975e-05      9.999892e-07      9.999855e-07
             0.039             0.028                 0          124000.1          300.0001         0.8948768     -5.800195e-48      -0.000120144      9.999897e-07      9.999862e-07
             0.039             0.029                 0          124000.3          300.0002         0.8948776     -1.295369e-44      -0.001962023      9.999903e-07       9.99987e-07
             0.039              0.03                 0          124003.9          300.0027          0.894896     -1.115386e-41      -0.003964386      1.000005e-06      1.000008e-06
             0.039             0.031                 0          124007.8          300.0054         0.8949161     -1.934894e-38       -0.04385537      1.000023e-06      1.000034e-06
             0.039             0.032                 0          124068.9          300.0477         0.8952314     -1.563674e-35        -0.0874414      1.000496e-06       1.00072e-06
             0.039             0.033                 0          124136.1          300.0942         0.8955769     -2.058656e-32        -0.6133517      1.001442e-06      1.002093e-06
             0.039             0.034                 0          124736.9          300.5095         0.8986679     -1.461144e-29         -1.188074      1.023124e-06      1.033698e-06
             0.039             0.035                 0          125395.3           300.972         0.9020231     -1.183302e-26         -4.827882      1.075887e-06      1.111952e-06
             0.039             0.036                 0            128156           302.878         0.9160804     -3.653907e-24         -8.629518      1.472426e-06      1.751956e-06
             0.039             0.037                 0          130997.7          304.8731         0.9302654      6.169408e-21         -18.13554      2.344305e-06      3.434969e-06
             0.039             0.038                 0          134511.7          307.3469         0.9475314     -5.884814e-20         -26.94207      3.140558e-06      5.273728e-06
             0.039             0.039                 0          137895.4          310.4827         0.9615563     -3.362906e-18         -31.18864      4.840069e-06      9.768682e-06
             0.039              0.04                 0          139728.2          319.8479          0.945808     -3.363803e-15         -36.16808      2.758341e-06      4.152331e-06
             0.039             0.041                 0          141785.7          329.1832          0.932518     -8.014376e-14         -45.22351      2.155997e-06      2.868473e-06
             0.039             0.042                 0          144296.6           338.413         0.9231485     -1.007876e-12         -52.89506      1.474755e-06      1.624699e-06
             0.039             0.043                 0          146973.1          347.7398         0.9150525     -9.297633e-12         -55.52972      1.277233e-06      1.292713e-06
             0.039             0.044                 0            151653          358.2216         0.9165619     -6.833293e-11         -58.41323      1.311864e-06      1.317792e-06
             0.039             0.045                 0          156049.4          368.4689         0.9169037     -5.766254e-10          -58.3554      1.354665e-06      1.354414e-06
             0.039             0.046                 0          161071.3          379.1091         0.9198489     -3.612638e-09         -58.70952      1.411149e-06      1.411033e-06
             0.039             0.047                 0          165990.2          389.6709         0.9222461     -2.623453e-08         -58.51072      1.467337e-06      1.467203e-06
             0.039             0.048                 0          170997.7          400.2909          0.924862     -1.437209e-07         -58.40788      1.523505e-06      1.523356e-06
             0.039             0.049                 0          175990.6          410.9009         0.9272886     -8.539722e-07         -58.25619      1.579712e-06      1.579562e-06
             0.039              0.05                 0            180991          421.5165          0.929619     -4.330009e-06         -58.12181      1.635904e-06      1.635746e-06
             0.039             0.051                 0          185990.2          432.1318         0.9318295     -2.014391e-05         -57.99137      1.692105e-06      1.691941e-06
             0.039             0.052                 0          190989.8          442.7479         0.9339341     -9.848334e-05         -57.86857      1.748309e-06       1.74814e-06
             0.039             0.053                 0          195989.1          453.3643          0.935938     -0.0003667397         -57.75203      1.804516e-06      1.804343e-06
             0.039             0.054                 0          200987.9          463.9808         0.9378478      -0.001632485         -57.64051      1.860725e-06      1.860548e-06
             0.039             0.055                 0          205983.6          474.5956         0.9396613      -0.005509044         -57.53227      1.916925e-06      1.916738e-06
             0.039             0.056                 0            210973          485.2062         0.9413755       -0.01855638         -57.42027       1.97312e-06      1.972922e-06
             0.039             0.057                 0          215941.4          495.8024         0.9429526       -0.06603368         -57.28442      2.029268e-06      2.029037e-06
             0.039             0.058                 0          220845.9          506.3546          0.944272        -0.1443307         -57.12515      2.086113e-06      2.086165e-06
             0.039             0.059                 0          225700.6          516.8664         0.9454028        -0.5593619         -56.72464      2.143804e-06      2.144523e-06
             0.039              0.06                 0          230117.3          527.0854         0.9452152        -0.8510566         -56.35373      2.230733e-06      2.245436e-06
             0.039             0.061                 0          234604.9           537.322         0.9452896         -2.965575         -55.07111      2.316443e-06      2.344978e-06
             0.039             0.062                 0          237886.9           546.757         0.9419733         -3.721005         -53.47687      2.691403e-06      2.881501e-06
             0.039             0.063                 0          240862.5          555.9717         0.9379485          -8.67682         -52.56736      2.935397e-06      3.232772e-06
             0.039             0.064                 0          244615.6          565.6431         0.9362766         -9.953562          -46.6307      3.431213e-06      4.011014e-06
             0.039             0.065                 0          244263.3          572.5452         0.9236573         -14.05663          -49.4671       4.51533e-06       5.89459e-06
             0.039             0.066                 0          250188.2          583.6105         0.9281242         -16.76266         -38.25541      3.412059e-06      3.925716e-06
             0.039             0.067                 0          249236.9          589.8526         0.9148109         -11.16428         -38.23363      6.339001e-06      9.069684e-06
             0.039             0.068                 0          255091.6          601.1798         0.9186589         -23.53322         -34.35039      1.104812e-05      2.548015e-05
             0.039             0.069                 0          254335.9          606.6929          0.907614         -19.59986         -32.57087      0.0001634511      0.0009676643
             0.039              0.07                 0          259389.2          617.5581         0.9093613       0.007888394        -0.1758684      0.0001507988      0.0008635881
             0.039             0.071                 1          283955.4               640          0.960578                 0                 0                 0                 0
             0.039             0.072                 1            124000               300         0.8948761                 0                 0                 0                 0
             0.039             0.073                 1            124000               300         0.8948761                 0                 0                 0                 0
             0.039             0.074                 1            124000               300         0.8948761                 0                 0                 0                 0
             0.039             0.075                 0            124000               300         0.8948761      3.599823e-09       -3.5998e-09      9.999892e-07      9.999854e-07
             0.039             0.076                 0            124000               300         0.8948761      3.599747e-09      1.250009e-09       9.99959e-07      9.999553e-07
             0.039             0.077                 0            124000               300         0.8948761     -7.542317e-10     -1.720404e-09       9.99959e-07      9.999553e-07
             0.039             0.078                 0            124000               300         0.8948761      3.015385e-09     -4.861764e-10      9.999892e-07      9.999854e-07
             0.039             0.079                 0            124000               300         0.8948761     -9.115187e-11     -3.817419e-10      9.999892e-07      9.999854e-07
             0.039              0.08                 0            124000               300         0.8948761      1.368428e-09     -8.846289e-10      9.999892e-07      9.999854e-07
             0.039             0.081                 0            124000               300         0.8948761      3.278519e-12     -1.050223e-11      9.999892e-07      9.999854e-07
             0.039             0.082                 0            124000               300         0.8948761       3.19246e-10     -3.189647e-10      9.999892e-07      9.999854e-07
             0.039             0.083                 0            124000               300         0.8948761      4.566061e-11     -3.506324e-11      9.999892e-07      9.999854e-07
             0.039             0.084                 0            124000               300         0.8948761      3.653422e-11     -4.510933e-11      9.999892e-07      9.999854e-07
             0.039             0.085                 0            124000               300         0.8948761      1.603476e-11     -1.496139e-11      9.999892e-07      9.999854e-07
             0.039             0.086                 0            124000               300         0.8948761      1.379965e-12     -2.215872e-12      9.999892e-07      9.999854e-07
             0.039             0.087                 0            124000               300         0.8948761      1.329561e-12     -1.344191e-12      9.999892e-07      9.999854e-07
             0.039             0.088                 0            124000               300         0.8948761     -1.381221e-14      7.311841e-15      9.999892e-07      9.999854e-07
             0.039             0.089                 0            124000               300         0.8948761      -1.21882e-14      1.462625e-14      9.999892e-07      9.999854e-07
             0.039              0.09                 0            124000               300         0.8948761      1.498578e-19      9.975168e-21      9.999892e-07      9.999854e-07
             0.039             0.091                 0            124000               300         0.8948761     -3.238654e-20      4.146474e-20      9.999892e-07      9.999854e-07
             0.039             0.092                 0            124000               300         0.8948761      2.814337e-24         1.228e-25      9.999892e-07      9.999854e-07
             0.039             0.093                 0            124000               300         0.8948761     -3.229141e-26      5.746674e-26      9.999892e-07      9.999854e-07
             0.039             0.094                 0            124000               300         0.8948761     -5.914621e-27     -1.226804e-30      9.999892e-07      9.999854e-07
             0.039             0.095                 0            124000               300         0.8948761     -2.053859e-32       2.92741e-32      9.999892e-07      9.999854e-07
             0.039             0.096                 0            124000               300         0.8948761     -4.296559e-33      1.895727e-33      9.999892e-07      9.999854e-07
             0.039             0.097                 0            124000               300         0.8948761     -6.177196e-39      1.234914e-36      9.999892e-07      9.999854e-07
             0.039             0.098                 0            124000               300         0.8948761      -6.12968e-39      3.158823e-39      9.999892e-07      9.999854e-07
             0.039             0.099                 0            124000               300         0.8948761     -1.143328e-42      1.082073e-41      9.999892e-07      9.999854e-07
             0.039               0.1                 0            124000               300         0.8948761     -3.493443e-45      1.473755e-45      9.999892e-07      9.999854e-07
             0.039             0.101                 0            124000               300         0.8948761     -3.471123e-47      -5.94035e-43      9.999892e-07      9.999854e-07
             0.039             0.102                 0            124000               300         0.8948761     -5.518123e-43     -2.245629e-43      9.999892e-07      9.999854e-07
             0.039             0.103                 0            124000               300         0.8948761     -2.245408e-43     -1.938217e-39      9.999892e-07      9.999854e-07
             0.039             0.104                 0            124000               300         0.8948761     -1.937727e-39      -2.13538e-41      9.999892e-07      9.999854e-07
             0.039             0.105                 0            124000               300         0.8948761     -2.112925e-41     -6.704759e-37      9.999892e-07      9.999854e-07
             0.039             0.106                 0            124000               300         0.8948761     -6.685382e-37     -3.637718e-37      9.999892e-07      9.999854e-07
             0.039             0.107                 0            124000               300         0.8948761     -3.637507e-37     -1.007726e-32      9.999892e-07      9.999854e-07
             0.039             0.108                 0            124000               300         0.8948761     -1.007659e-32     -4.479395e-34      9.999892e-07      9.999854e-07
             0.039             0.109                 0            124000               300         0.8948761     -4.475757e-34     -5.367468e-31      9.999892e-07      9.999854e-07
             0.039              0.11                 0            124000               300         0.8948761     -1.183223e-26     -4.320561e-31      9.999892e-07      9.999854e-07
             0.039             0.111                 0            124000               300         0.8948761     -4.316085e-31     -2.365236e-26      9.999892e-07      9.999854e-07
             0.039             0.112                 0            124000               300         0.8948761     -7.689452e-26     -3.353487e-27      9.999892e-07      9.999854e-07
             0.039             0.113                 0            124000               300         0.8948761     -1.571652e-25     -7.044554e-26      9.999892e-07      9.999854e-07
             0.039             0.114                 0            124000               300         0.8948761     -2.118519e-20     -1.726954e-25      9.999892e-07      9.999854e-07
             0.039             0.115                 0            124000               300         0.8948761     -6.347661e-21     -2.118511e-20      9.999892e-07      9.999854e-07
             0.039             0.116                 0            124000               300         0.8948761      1.125662e-19     -6.347472e-21      9.999892e-07      9.999854e-07
             0.039             0.117                 0            124000               300         0.8948761      -2.95784e-20      1.337514e-19      9.999892e-07      9.999854e-07
             0.039             0.118                 0            124000               300         0.8948761     -1.625136e-14      -2.32309e-20      9.999892e-07      9.999854e-07
             0.039             0.119                 0            124000               300         0.8948761      -8.93656e-15     -1.625149e-14      9.999892e-07      9.999854e-07
             0.039              0.12                 0            124000               300         0.8948761       1.65923e-13     -8.936537e-15      9.999892e-07      9.999854e-07
             0.039             0.121                 0            124000               300         0.8948761      5.207439e-14      1.821745e-13      9.999892e-07      9.999854e-07
             0.039             0.122                 0            124000               300         0.8948761       3.63069e-12      6.101093e-14      9.999892e-07      9.999854e-07
             0.039             0.123                 0            124000               300         0.8948761      2.778534e-12      3.448515e-12      9.999892e-07      9.999854e-07
             0.039             0.124                 0            124000               300         0.8948761      1.416385e-11      2.717523e-12      9.999892e-07      9.999854e-07
             0.039             0.125                 0            124000               300         0.8948761      9.500589e-12      1.071533e-11      9.999892e-07      9.999854e-07
             0.039             0.126                 0            124000               300         0.8948761      6.708298e-11      6.783066e-12      9.999892e-07      9.999854e-07
             0.039             0.127                 0            124000               300         0.8948761      5.470491e-11      5.636764e-11      9.999892e-07      9.999854e-07
             0.039             0.128                 0            124000               300         0.8948761      1.610058e-10      4.792184e-11      9.999892e-07      9.999854e-07
             0.039             0.129                 0            124000               300         0.8948761      9.959857e-11      1.046382e-10      9.999892e-07      9.999854e-07
             0.039              0.13                 0            124000               300         0.8948761      4.792174e-10      5.167673e-11      9.999892e-07      9.999854e-07
             0.039             0.131                 0            124000               300         0.8948761      3.699762e-10      3.745792e-10      9.999892e-07      9.999854e-07
             0.039             0.132                 0            124000               300         0.8948761      7.932788e-10      3.182995e-10      9.999892e-07      9.999854e-07
             0.039             0.133                 0            124000               300         0.8948761      3.702714e-10      4.186996e-10      9.999892e-07      9.999854e-07
             0.039             0.134                 0            124000               300         0.8948761      1.629153e-09      5.197188e-11      9.999892e-07      9.999854e-07
             0.039             0.135                 0            124000               300         0.8948761      1.210156e-09      1.210456e-09      9.999892e-07      9.999854e-07
             0.039             0.136                 0            124000               300         0.8948761      1.625236e-09      1.158118e-09       9.99959e-07      9.999553e-07
             0.039             0.137                 0            124000               300         0.8948761      5.588401e-11      4.148366e-10       9.99959e-07      9.999553e-07
             0.039             0.138                 0            124000               300         0.8948761      3.599733e-09     -1.102258e-09       9.99959e-07      9.999553e-07
             0.039             0.139                 0            124000               300         0.8948761      3.599815e-09      3.599769e-09      9.999892e-07      9.999854e-07
             0.039              0.14                 1            124000               300         0.8948761                 0                 0                 0                 0
             0.039             0.141                 1            124000               300         0.8948761                 0                 0                 0                 0
             0.039             0.142                 1            124000               300         0.8948761                 0                 0                 0                 0
             0.039             0.143                 1            124000               300         0.8948761                 0                 0                 0                 0
             0.039             0.144                 1          648853.6          1415.625         0.9923411                 0                 0                 0                 0
             0.039             0.145                 1          653852.2           1426.25         0.9925364                 0                 0                 0                 0
             0.039             0.146                 0          686437.5          1454.953          1.021444       0.001312572         -0.736303       0.003274146        0.04400863
             0.039             0.147                 0          691060.3           1465.17          1.021152          1.562083         -33.79634       0.001171146        0.01056467
             0.039             0.148                 0          689235.4          1473.106          1.012969          27.96543         -31.67514      0.0001174353      0.0003020689
             0.039             0.149                 0          695032.8           1484.27          1.013806          24.71416         -52.11414       0.000121071      0.0004204388
             0.039              0.15                 0            700415          1495.522           1.01397           12.8897         -49.74147       5.37662e-05      0.0001292455
             0.039             0.151                 0          705125.2          1505.878          1.013768           14.3908         -45.04916      1.457667e-05      2.125774e-05
             0.039             0.152                 0          706658.3          1514.366          1.010278          16.79541         -45.87757      8.314155e-06      9.144252e-06
             0.039             0.153                 0            712160          1525.339           1.01082          16.19614         -48.46404      9.972915e-06      1.138171e-05
             0.039             0.154                 0          716954.4          1535.926           1.01061           13.4657         -48.23273      1.035377e-05       1.19835e-05
             0.039             0.155                 0          721675.9          1546.379          1.010389           13.6678         -48.35554      9.070809e-06      9.852447e-06
             0.039             0.156                 0          725055.6          1556.045          1.008815          13.08631         -48.47086       8.73901e-06      9.307404e-06
             0.039             0.157                 0          729957.3          1566.612          1.008785          12.75638         -49.00175      9.049913e-06        9.7568e-06
             0.039             0.158                 0          733307.3          1576.278            1.0072          11.08381         -49.23694      9.086923e-06      9.782373e-06
             0.039             0.159                 0          737913.9          1586.684           1.00688          10.72436         -50.35718      8.926443e-06      9.501905e-06
             0.039              0.16                 0            740551          1595.886          1.004652          8.517609         -50.50552      8.770656e-06      9.232586e-06
             0.039             0.161                 0          745152.9          1606.288          1.004349          8.161808          -51.5304      8.646803e-06      9.015439e-06
             0.039             0.162                 0          747476.9           1615.29          1.001866          5.921594         -51.74359      8.506056e-06      8.775506e-06
             0.039             0.163                 0          752187.3          1625.766          1.001683          5.600631         -52.86746      8.409791e-06      8.604699e-06
             0.039             0.164                 0          754993.1           1635.05         0.9997112          3.571787           -52.972      8.318393e-06      8.442857e-06
             0.039             0.165                 0            759777          1645.563         0.9996179          3.386801         -53.77089      8.284376e-06      8.366673e-06
             0.039             0.166                 0          763131.4           1655.18         0.9981977          1.975331         -53.84694      8.262431e-06      8.308673e-06
             0.039             0.167                 0          768026.1          1665.756          0.998222          1.859163         -54.37616      8.281004e-06      8.310058e-06
             0.039             0.168                 0          772038.4          1675.774         0.9974377         0.9715999         -54.41014      8.305074e-06      8.319517e-06
             0.039             0.169                 0            776979          1686.372         0.9975124         0.9181407         -54.70758      8.349269e-06      8.358263e-06
             0.039              0.17                 0          781431.5          1696.661         0.9971448         0.4398639         -54.72281      8.394536e-06       8.39857e-06
             0.039             0.171                 0          786407.1          1707.276         0.9972546          0.414657         -54.86764       8.44754e-06      8.450111e-06
             0.039             0.172                 0          791143.4           1717.74         0.9971495         0.1830293         -54.87404      8.500427e-06       8.50148e-06
             0.039             0.173                 0          796132.2          1728.361         0.9972711         0.1725183         -54.94074      8.556003e-06      8.556752e-06
             0.039             0.174                 0          801015.4          1738.915         0.9972981         0.0698519         -54.94233      8.611261e-06      8.611561e-06
             0.039             0.175                 0          806010.9          1749.539         0.9974239        0.06592609         -54.96811      8.667378e-06      8.667618e-06
             0.039             0.176                 0          810963.4          1760.136         0.9975108        0.02524921         -54.96856      8.723323e-06      8.723424e-06
             0.039             0.177                 0          815961.5          1770.761         0.9976362        0.02366881         -54.97844      8.779554e-06      8.779645e-06
             0.039             0.178                 0          820943.6          1781.376         0.9977466       0.008308346         -54.97815      8.835711e-06      8.835758e-06
             0.039             0.179                 0          825942.5          1792.001           0.99787       0.007821748           -54.981       8.89196e-06      8.892006e-06
             0.039              0.18                 0          830935.2          1802.623         0.9979867       0.002659278         -54.98057      8.948178e-06      8.948208e-06
             0.039             0.181                 0            835934          1813.248         0.9981073       0.002467284         -54.97859       9.00443e-06      9.004459e-06
             0.039             0.182                 0          840920.6          1823.866         0.9982162      0.0007674985         -54.97686      9.060621e-06      9.060624e-06
             0.039             0.183                 0          845916.3          1834.488          0.998332       0.000716972          -54.9438      9.116864e-06      9.116861e-06
             0.039             0.184                 0          850805.2          1845.044         0.9983571      0.0002206904         -54.94117      9.172845e-06      9.172723e-06
             0.039             0.185                 0          855815.1          1855.667         0.9984867      0.0002014999         -54.66113      9.229172e-06      9.229084e-06
             0.039             0.186                 0          860029.9            1865.8          0.997955      5.662002e-05         -54.75052      9.293621e-06      9.297243e-06
             0.039             0.187                 0          865391.4          1876.603         0.9983957      5.217781e-05         -53.09261       9.34503e-06      9.346474e-06
             0.039             0.188                 0          866549.7          1884.825         0.9953707      1.480248e-05         -54.15707      9.607235e-06      9.702862e-06
             0.039             0.189                 0          874435.5          1897.083         0.9979389      1.322633e-05         -47.56694      9.491622e-06      9.509478e-06
             0.039              0.19                 0          867105.3          1899.981         0.9880639      3.420413e-06         -53.36479      1.118047e-05      1.202027e-05
             0.039             0.191                 0          883772.9          1917.594         0.9978067      3.089285e-06         -36.53233      9.705941e-06      9.783733e-06
             0.039             0.192                 0          863592.9          1912.284         0.9777305      8.238009e-07         -53.58459      1.448682e-05      1.738746e-05
             0.039             0.193                 0          894398.7          1938.961         0.9986759       7.14845e-07         -25.78502      9.913018e-06      1.005844e-05
             0.039             0.194                 0          863955.3          1926.776         0.9707838       1.74919e-07         -54.33921      1.627599e-05      2.047152e-05
             0.039             0.195                 0          904358.1          1960.088         0.9989122      1.515699e-07         -18.63355       1.00134e-05      1.016005e-05
             0.039             0.196                 0          864556.4          1941.168         0.9642566      3.919607e-08         -54.00699      1.794944e-05      2.346498e-05
             0.039             0.197                 0          913917.3          1980.935         0.9988472      3.155133e-08         -9.296299      1.015489e-05      1.034247e-05
             0.039             0.198                 0          863844.2          1954.431         0.9569241      8.516844e-09         -54.20309      2.025236e-05      2.779637e-05
             0.039             0.199                 0            923777              2000         0.9999991                 0                -1             1e-05             1e-05

              0.04                 0                 0            124000               300         0.8948761     2.078033e-282     2.583251e-142      9.999892e-07      9.999854e-07
              0.04             0.001                 0            124000               300         0.8948761     2.078033e-282     2.583251e-142      9.999892e-07      9.999854e-07
              0.04             0.002                 0            124000               300         0.8948761    -4.257551e-136    -2.310722e-140      9.999892e-07      9.999854e-07
              0.04             0.003                 0            124000               300         0.8948761    -1.329981e-137     4.236628e-136      9.999892e-07      9.999854e-07
              0.04             0.004                 0            124000               300         0.8948761     -5.82834e-130    -2.814825e-133      9.999892e-07      9.999854e-07
              0.04             0.005                 0            124000               300         0.8948761     -1.22426e-131     5.718717e-130      9.999892e-07      9.999854e-07
              0.04             0.006                 0            124000               300         0.8948761    -6.388818e-124    -2.094888e-126      9.999892e-07      9.999854e-07
              0.04             0.007                 0            124000               300         0.8948761     1.074557e-125     5.737081e-124      9.999892e-07      9.999854e-07
              0.04             0.008                 0            124000               300         0.8948761     -5.27139e-118    -1.152697e-119      9.999892e-07      9.999854e-07
              0.04             0.009                 0            124000               300         0.8948761     6.896162e-119     1.192106e-118      9.999892e-07      9.999854e-07
              0.04              0.01                 0            124000               300         0.8948761    -2.932561e-112    -8.074337e-114      9.999892e-07      9.999854e-07
              0.04             0.011                 0            124000               300         0.8948761     2.896129e-112     2.517076e-110      9.999892e-07      9.999854e-07
              0.04             0.012                 0            124000               300         0.8948761    -8.490141e-107     1.616524e-105      9.999892e-07      9.999854e-07
              0.04             0.013                 0            124000               300         0.8948761     1.309096e-105      1.14054e-102      9.999892e-07      9.999854e-07
              0.04             0.014                 0            124000               300         0.8948761    -1.173339e-102     -5.915853e-27      9.999892e-07      9.999854e-07
              0.04             0.015                 0            124000               300         0.8948761     -4.073864e-99      -1.52125e-21      9.999892e-07      9.999854e-07
              0.04             0.016                 0            124000               300         0.8948761     -1.121043e-95     -2.939863e-20      9.999892e-07      9.999854e-07
              0.04             0.017                 0            124000               300         0.8948761     -3.404456e-92     -1.138727e-14      9.999892e-07      9.999854e-07
              0.04             0.018                 0            124000               300         0.8948761     -7.714103e-89     -4.960555e-14      9.999892e-07      9.999854e-07
              0.04             0.019                 0            124000               300         0.8948761     -1.952658e-85     -2.563186e-12      9.999892e-07      9.999854e-07
              0.04              0.02                 0            124000               300         0.8948761     -3.269256e-82     -4.996298e-12      9.999892e-07      9.999854e-07
              0.04             0.021                 0            124000               300         0.8948761     -5.305341e-79     -2.349383e-10      9.999892e-07      9.999854e-07
              0.04             0.022                 0            124000               300         0.8948761      1.993881e-77     -4.822951e-10      9.999892e-07      9.999854e-07
              0.04             0.023                 0            124000               300         0.8948761      3.073466e-72      -1.96727e-08      9.999892e-07      9.999854e-07
              0.04             0.024                 0            124000               300         0.8948761      1.396064e-68     -4.040882e-08      9.999892e-07      9.999854e-07
              0.04             0.025                 0            124000               300         0.8948761      5.213641e-65     -1.255825e-06      9.999892e-07      9.999854e-07
              0.04             0.026                 0            124000               300         0.8948761      1.356557e-61     -2.570493e-06      9.999892e-07      9.999855e-07
              0.04             0.027                 0            124000               300         0.8948762      3.881475e-58      -5.89975e-05      9.999892e-07      9.999855e-07
              0.04             0.028                 0          124000.1          300.0001         0.8948768      8.012041e-55      -0.000120144      9.999897e-07      9.999862e-07
              0.04             0.029                 0          124000.3          300.0002         0.8948776      1.926945e-51      -0.001962023      9.999903e-07       9.99987e-07
              0.04              0.03                 0          124003.9          300.0027          0.894896      3.304013e-48      -0.003964386      1.000005e-06      1.000008e-06
              0.04             0.031                 0          124007.8          300.0054         0.8949161      6.714968e-45       -0.04385537      1.000023e-06      1.000034e-06
              0.04             0.032                 0          124068.9          300.0477         0.8952314      9.340948e-42        -0.0874414      1.000496e-06       1.00072e-06
              0.04             0.033                 0          124136.1          300.0942         0.8955769      1.464488e-38        -0.6133517      1.001442e-06      1.002093e-06
              0.04             0.034                 0          124736.9          300.5095         0.8986679      1.183486e-35         -1.188074      1.023124e-06      1.033698e-06
              0.04             0.035                 0          125395.3           300.972         0.9020231     -3.304303e-33         -4.827882      1.075887e-06      1.111952e-06
              0.04             0.036                 0            128156           302.878         0.9160804     -5.622975e-29         -8.629518      1.472426e-06      1.751956e-06
              0.04             0.037                 0          130997.7          304.8731         0.9302654     -1.712258e-25         -18.13554      2.344305e-06      3.434969e-06
              0.04             0.038                 0          134511.7          307.3469         0.9475314     -2.318373e-22         -26.94207      3.140558e-06      5.273728e-06
              0.04             0.039                 0          137895.4          310.4827         0.9615563      -1.59773e-19         -31.18864      4.840069e-06      9.768682e-06
              0.04              0.04                 0          139728.2          319.8479          0.945808     -7.118137e-17         -36.16808      2.758341e-06      4.152331e-06
              0.04             0.041                 0          141785.7          329.1832          0.932518     -1.998617e-14         -45.22351      2.155997e-06      2.868473e-06
              0.04             0.042                 0          144296.6           338.413         0.9231485     -2.521471e-14         -52.89506      1.474755e-06      1.624699e-06
              0.04             0.043                 0          146973.1          347.7398         0.9150525      -9.54973e-13         -55.52972      1.277233e-06      1.292713e-06
              0.04             0.044                 0            151653          358.2216         0.9165619     -7.249683e-12         -58.41323      1.311864e-06      1.317792e-06
              0.04             0.045                 0          156049.4          368.4689         0.9169037     -5.725081e-11          -58.3554      1.354665e-06      1.354414e-06
              0.04             0.046                 0          161071.3          379.1091         0.9198489     -4.299862e-10         -58.70952      1.411149e-06      1.411033e-06
              0.04             0.047                 0          165990.2          389.6709         0.9222461     -3.099378e-09         -58.51072      1.467337e-06      1.467203e-06
              0.04             0.048                 0          170997.7          400.2909          0.924862     -1.982861e-08         -58.40788      1.523505e-06      1.523356e-06
              0.04             0.049                 0          175990.6          410.9009         0.9272886     -1.354333e-07         -58.25619      1.579712e-06      1.579562e-06
              0.04              0.05                 0            180991          421.5165          0.929619     -6.990073e-07         -58.12181      1.635904e-06      1.635746e-06
              0.04             0.051                 0          185990.3          432.1318         0.9318295     -4.549846e-06         -57.99138      1.692105e-06      1.691941e-06
              0.04             0.052                 0          190989.9          442.7479         0.9339343     -1.874987e-05         -57.86867      1.748309e-06       1.74814e-06
              0.04             0.053                 0          195989.4          453.3645         0.9359391     -0.0001101106         -57.75233      1.804517e-06      1.804344e-06
