# Result of the experimentation: segment4.arg

# Maximums (asbolute values): 
# pressure = 2.518337e+162
# temperature = 3.976424e+121
# vol_mass = 2.975064e+51
# speed0 = 1.922494e+114
# speed1 = 1.934247e+114
# turb_en = 3.225104e+142
# turb_dis = 5.934398e+139

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

              0.42              1.13                 0            124000               300         0.8948761      9.618023e-10     -1.225401e-09      9.998409e-07      9.996946e-07
              0.42              1.14                 0            124000               300         0.8948761      2.259476e-09     -6.363383e-10      9.998409e-07      9.996946e-07
              0.42              1.15                 0            124000               300         0.8948761      9.594263e-10     -1.034175e-09      9.998409e-07      9.996946e-07
              0.42              1.16                 0            124000               300         0.8948761      1.711045e-09      -3.23088e-10      9.998409e-07      9.996946e-07
              0.42              1.17                 0            124000               300         0.8948761      6.045429e-10     -6.768699e-10      9.998409e-07      9.996946e-07
              0.42              1.18                 0            124000               300         0.8948761      1.102107e-09      -2.81455e-10      9.998409e-07      9.996946e-07
              0.42              1.19                 0            124000               300         0.8948761      3.899132e-10     -4.252366e-10      9.998409e-07      9.996946e-07
              0.42               1.2                 0            124000               300         0.8948761      6.196163e-10     -1.084582e-10      9.998409e-07      9.996946e-07
              0.42              1.21                 0            124000               300         0.8948761      1.597709e-10     -1.943798e-10      9.998409e-07      9.996946e-07
              0.42              1.22                 0            124000               300         0.8948761      2.756368e-10      -5.13127e-11      9.998409e-07      9.996946e-07
              0.42              1.23                 0            124000               300         0.8948761      5.905531e-11     -8.125707e-11      9.998409e-07      9.996946e-07
              0.42              1.24                 0            124000               300         0.8948761       9.91179e-11     -7.742614e-12      9.998409e-07      9.996946e-07
              0.42              1.25                 0            124000               300         0.8948761      7.640113e-12     -1.786083e-11      9.998409e-07      9.996946e-07
              0.42              1.26                 0            124000               300         0.8948761      1.928553e-11      1.025007e-13      9.998409e-07      9.996946e-07
              0.42              1.27                 0            124000               300         0.8948761      -1.02499e-13     -1.424705e-12      9.998409e-07      9.996946e-07
              0.42              1.28                 0            124000               300         0.8948761      1.376577e-12     -1.716523e-18      9.998409e-07      9.996946e-07
              0.42              1.29                 0            124000               300         0.8948761      1.618422e-18      4.812808e-14      9.998409e-07      9.996946e-07
              0.42               1.3                 0            124000               300         0.8948761     -4.812799e-14      9.810158e-20      9.998409e-07      9.996946e-07
              0.42              1.31                 0            124000               300         0.8948761     -9.810134e-20     -8.817977e-20      9.998409e-07      9.996946e-07
              0.42              1.32                 0            124000               300         0.8948761      8.495642e-20     -2.402321e-25      9.998409e-07      9.996946e-07
              0.42              1.33                 0            124000               300         0.8948761      2.339568e-25      3.223348e-21      9.998409e-07      9.996946e-07
              0.42              1.34                 0            124000               300         0.8948761     -3.223356e-21      3.758082e-26      9.998409e-07      9.996946e-07
              0.42              1.35                 0            124000               300         0.8948761     -1.656436e-26       3.53631e-26      9.998409e-07      9.996946e-07
              0.42              1.36                 0            124000               300         0.8948761      3.695226e-28     -2.667396e-32      9.998409e-07      9.996946e-07
              0.42              1.37                 0            124000               300         0.8948761     -5.522278e-33      2.220735e-28      9.998409e-07      9.996946e-07
              0.42              1.38                 0            124000               300         0.8948761      -1.07232e-32      5.522282e-33      9.998409e-07      9.996946e-07
              0.42              1.39                 0            124000               300         0.8948761     -3.089263e-39      1.072893e-32      9.998409e-07      9.996946e-07
              0.42               1.4                 0            124000               300         0.8948761     -5.724182e-36      3.605868e-39      9.998409e-07      9.996946e-07
              0.42              1.41                 0            124000               300         0.8948761     -5.166044e-40      5.725889e-36      9.998409e-07      9.996946e-07
              0.42              1.42                 0            124000               300         0.8948761     -1.707089e-39      5.166056e-40      9.998409e-07      9.996946e-07
              0.42              1.43                 0            124000               300         0.8948761     -1.229021e-45      1.707207e-39      9.998409e-07      9.996946e-07
              0.42              1.44                 0            124000               300         0.8948761     -1.172169e-43       1.27205e-45      9.998409e-07      9.996946e-07
              0.42              1.45                 0            124000               300         0.8948761     -4.302828e-47      1.174208e-43      9.998409e-07      9.996946e-07
              0.42              1.46                 0            124000               300         0.8948761     -2.038558e-46       4.30285e-47      9.998409e-07      9.996946e-07
              0.42              1.47                 0            124000               300         0.8948761     -2.232216e-52      2.038581e-46      9.998409e-07      9.996946e-07
              0.42              1.48                 0            124000               300         0.8948761      -2.34561e-51      2.263563e-52      9.998409e-07      9.996946e-07
              0.42              1.49                 0            124000               300         0.8948761      -3.13477e-54      2.365684e-51      9.998409e-07      9.996946e-07
              0.42               1.5                 0            124000               300         0.8948761     -2.007353e-53      3.134801e-54      9.998409e-07      9.996946e-07
              0.42              1.51                 0            124000               300         0.8948761     -3.061536e-59      2.007366e-53      9.998409e-07      9.996946e-07
              0.42              1.52                 0            124000               300         0.8948761     -1.190018e-58      3.081634e-59      9.998409e-07      9.996946e-07
              0.42              1.53                 0            124000               300         0.8948761      -2.00977e-61      1.158474e-58      9.998409e-07      9.996946e-07
              0.42              1.54                 0            124000               300         0.8948761     -1.701095e-60      2.009804e-61      9.998409e-07      9.996946e-07
              0.42              1.55                 0            124000               300         0.8948761     -3.590262e-66       1.84323e-60      9.998409e-07      9.996946e-07
              0.42              1.56                 0            124000               300         0.8948761     -1.483427e-65      3.844748e-66      9.998409e-07      9.996946e-07
              0.42              1.57                 0            124000               300         0.8948761     -1.097572e-68      1.541562e-65      9.998409e-07      9.996946e-07
              0.42              1.58                 0            124000               300         0.8948761     -6.700539e-67     -1.641092e-67      9.998409e-07      9.996946e-07
              0.42              1.59                 0            124000               300         0.8948761     -1.269507e-66     -1.916231e-64      9.998409e-07      9.996946e-07
              0.42               1.6                 0            124000               300         0.8948761     -3.939449e-61      -1.50547e-61      9.998409e-07      9.996946e-07
              0.42              1.61                 0            124000               300         0.8948761     -2.386641e-60     -2.862393e-59      9.998409e-07      9.996946e-07
              0.42              1.62                 0            124000               300         0.8948761     -3.647653e-57     -2.804986e-58      9.998409e-07      9.996946e-07
              0.42              1.63                 0            124000               300         0.8948761     -2.327567e-54       -5.3459e-53      9.998409e-07      9.996946e-07
              0.42              1.64                 0            124000               300         0.8948761     -2.350661e-52     -1.370197e-52      9.998409e-07      9.996946e-07
              0.42              1.65                 0            124000               300         0.8948761     -5.854271e-51     -7.154744e-47      9.998409e-07      9.996946e-07
              0.42              1.66                 0            124000               300         0.8948761     -4.724348e-46     -3.086135e-46      9.998409e-07      9.996946e-07
              0.42              1.67                 0            124000               300         0.8948761     -1.105386e-45      -3.65786e-42      9.998409e-07      9.996946e-07
              0.42              1.68                 0            124000               300         0.8948761     -7.257436e-40     -3.940218e-40      9.998409e-07      9.996946e-07
              0.42              1.69                 0            124000               300         0.8948761     -2.587806e-39     -3.980671e-39      9.998409e-07      9.996946e-07
              0.42               1.7                 0            124000               300         0.8948761     -9.143235e-35     -1.032338e-35      9.998409e-07      9.996946e-07
              0.42              1.71                 0            124000               300         0.8948761     -3.844109e-33     -8.982522e-33      9.998409e-07      9.996946e-07
              0.42              1.72                 0            124000               300         0.8948761      3.293465e-32      -1.92623e-32      9.998409e-07      9.996946e-07
              0.42              1.73                 0            124000               300         0.8948761     -3.470236e-28     -3.314674e-26      9.998409e-07      9.996946e-07
              0.42              1.74                 0            124000               300         0.8948761      3.222546e-25     -4.253893e-26      9.998409e-07      9.996946e-07
              0.42              1.75                 0            124000               300         0.8948761     -4.398964e-21     -1.399954e-20      9.998409e-07      9.996946e-07
              0.42              1.76                 0            124000               300         0.8948761      6.101752e-19     -5.073556e-20      9.998409e-07      9.996946e-07
              0.42              1.77                 0            124000               300         0.8948761      7.072805e-19      1.984587e-18      9.998409e-07      9.996946e-07
              0.42              1.78                 0            124000               300         0.8948761      6.427706e-13      -5.77218e-14      9.998409e-07      9.996946e-07
              0.42              1.79                 0            124000               300         0.8948761      1.971832e-12      3.752714e-12      9.998409e-07      9.996946e-07
              0.42               1.8                 0            124000               300         0.8948761      2.459896e-11      3.250146e-12      9.998409e-07      9.996946e-07
              0.42              1.81                 0            124000               300         0.8948761      6.418063e-11      7.241702e-11      9.998409e-07      9.996946e-07
              0.42              1.82                 0            124000               300         0.8948761      1.260276e-10      7.917105e-11      9.998409e-07      9.996946e-07
              0.42              1.83                 0            124000               300         0.8948761      2.551135e-10      2.323108e-10      9.998409e-07      9.996946e-07
              0.42              1.84                 0            124000               300         0.8948761      5.122808e-10      4.526097e-10      9.998409e-07      9.996946e-07
              0.42              1.85                 0            124000               300         0.8948761      3.478765e-10       3.47284e-10      9.998409e-07      9.996946e-07
              0.42              1.86                 0            124000               300         0.8948761      1.505553e-09      1.203679e-09      9.998409e-07      9.996946e-07
              0.42              1.87                 0            124000               300         0.8948761     -3.640014e-11      9.889582e-10      9.998409e-07      9.996946e-07
              0.42              1.88                 0            124000               300         0.8948761      2.604919e-09      5.477334e-09      9.998409e-07      9.996946e-07
              0.42              1.89                 0            124000               300         0.8948761     -6.519386e-09      2.725593e-09      9.998409e-07      9.996946e-07
              0.42               1.9                 0            124000               300         0.8948761      2.197378e-09      4.694429e-08      9.998409e-07      9.996946e-07
              0.42              1.91                 0            124000               300         0.8948761     -7.590748e-08      4.863337e-09      9.998409e-07      9.996946e-07
              0.42              1.92                 0            124000               300         0.8948761      2.491549e-12       2.30527e-07       9.99832e-07      9.996857e-07
              0.42              1.93                 0            124000               300         0.8948761      5.301907e-09      5.302872e-09      9.998409e-07      9.996946e-07
              0.42              1.94                 1            124000               300         0.8948761                 0                 0                 0                 0
              0.42              1.95                 1            124000               300         0.8948761                 0                 0                 0                 0
              0.42              1.96                 1            124000               300         0.8948761                 0                 0                 0                 0
              0.42              1.97                 1            124000               300         0.8948761                 0                 0                 0                 0
              0.42              1.98                 1          161276.7          1982.653         0.1761114                 0                 0                 0                 0
              0.42              1.99                 1            161661              2000         0.1749999                 0                 0                 0                 0

              0.43                 0                 0            124000               300         0.8948761                 0     6.019247e-300      9.998409e-07      9.996946e-07
              0.43              0.01                 0            124000               300         0.8948761                 0     6.019247e-300      9.998409e-07      9.996946e-07
              0.43              0.02                 0            124000               300         0.8948761     -2.68428e-292    -1.776757e-298      9.998409e-07      9.996946e-07
              0.43              0.03                 0            124000               300         0.8948761    -4.671185e-291     1.605498e-292      9.998409e-07      9.996946e-07
              0.43              0.04                 0            124000               300         0.8948761    -7.061544e-285    -4.727245e-291      9.998409e-07      9.996946e-07
              0.43              0.05                 0            124000               300         0.8948761    -1.242757e-283     4.187567e-285      9.998409e-07      9.996946e-07
              0.43              0.06                 0            124000               300         0.8948761    -1.835003e-277    -1.264007e-283      9.998409e-07      9.996946e-07
              0.43              0.07                 0            124000               300         0.8948761    -3.341957e-276     1.067308e-277      9.998409e-07      9.996946e-07
              0.43              0.08                 0            124000               300         0.8948761    -4.733525e-270    -3.419589e-276      9.998409e-07      9.996946e-07
              0.43              0.09                 0            124000               300         0.8948761    -9.136674e-269     2.658835e-270      9.998409e-07      9.996946e-07
              0.43               0.1                 0            124000               300         0.8948761    -1.220711e-262    -9.410544e-269      9.998409e-07      9.996946e-07
              0.43              0.11                 0            124000               300         0.8948761    -2.547006e-261     6.485325e-263      9.998409e-07      9.996946e-07
              0.43              0.12                 0            124000               300         0.8948761     -3.17504e-255    -2.640393e-261      9.998409e-07      9.996946e-07
              0.43              0.13                 0            124000               300         0.8948761    -7.231807e-254     1.555529e-255      9.998409e-07      9.996946e-07
              0.43              0.14                 0            124000               300         0.8948761    -8.405283e-248    -7.539704e-254      9.998409e-07      9.996946e-07
              0.43              0.15                 0            124000               300         0.8948761    -2.080824e-246     3.699225e-248      9.998409e-07      9.996946e-07
              0.43              0.16                 0            124000               300         0.8948761    -2.280387e-240    -2.178971e-246      9.998409e-07      9.996946e-07
              0.43              0.17                 0            124000               300         0.8948761    -6.020658e-239     8.841014e-241      9.998409e-07      9.996946e-07
              0.43              0.18                 0            124000               300         0.8948761    -6.352832e-233    -6.323029e-239      9.998409e-07      9.996946e-07
              0.43              0.19                 0            124000               300         0.8948761    -1.736757e-231     2.163221e-233      9.998409e-07      9.996946e-07
              0.43               0.2                 0            124000               300         0.8948761    -1.809839e-225    -1.826734e-231      9.998409e-07      9.996946e-07
              0.43              0.21                 0            124000               300         0.8948761    -4.954621e-224     5.524157e-226      9.998409e-07      9.996946e-07
              0.43              0.22                 0            124000               300         0.8948761    -5.225481e-218    -5.213031e-224      9.998409e-07      9.996946e-07
              0.43              0.23                 0            124000               300         0.8948761    -1.388294e-216     1.489086e-218      9.998409e-07      9.996946e-07
              0.43              0.24                 0            124000               300         0.8948761    -1.512092e-210    -1.459849e-216      9.998409e-07      9.996946e-07
              0.43              0.25                 0            124000               300         0.8948761    -3.799906e-209     4.221081e-211      9.998409e-07      9.996946e-07
              0.43              0.26                 0            124000               300         0.8948761     -4.33789e-203    -3.990719e-209      9.998409e-07      9.996946e-07
              0.43              0.27                 0            124000               300         0.8948761     -1.01167e-201     1.236564e-203      9.998409e-07      9.996946e-07
              0.43              0.28                 0            124000               300         0.8948761    -1.222458e-195    -1.060605e-201      9.998409e-07      9.996946e-07
              0.43              0.29                 0            124000               300         0.8948761    -2.611391e-194     3.660339e-196      9.998409e-07      9.996946e-07
              0.43               0.3                 0            124000               300         0.8948761    -3.359789e-188    -2.731887e-194      9.998409e-07      9.996946e-07
              0.43              0.31                 0            124000               300         0.8948761    -6.519985e-187     1.073132e-188      9.998409e-07      9.996946e-07
              0.43              0.32                 0            124000               300         0.8948761    -8.956266e-181    -6.804311e-187      9.998409e-07      9.996946e-07
              0.43              0.33                 0            124000               300         0.8948761     -1.57241e-179     3.070802e-181      9.998409e-07      9.996946e-07
              0.43              0.34                 0            124000               300         0.8948761    -2.305957e-173    -1.636552e-179      9.998409e-07      9.996946e-07
              0.43              0.35                 0            124000               300         0.8948761    -3.663687e-172     8.492768e-174      9.998409e-07      9.996946e-07
              0.43              0.36                 0            124000               300         0.8948761    -5.715388e-166    -3.801623e-172      9.998409e-07      9.996946e-07
              0.43              0.37                 0            124000               300         0.8948761    -8.274743e-165     2.255091e-166      9.998409e-07      9.996946e-07
              0.43              0.38                 0            124000               300         0.8948761    -1.360073e-158    -8.556459e-165      9.998409e-07      9.996946e-07
              0.43              0.39                 0            124000               300         0.8948761    -1.829529e-157     5.719718e-159      9.998409e-07      9.996946e-07
              0.43               0.4                 0            124000               300         0.8948761    -3.101483e-151    -1.883899e-157      9.998409e-07      9.996946e-07
              0.43              0.41                 0            124000               300         0.8948761    -4.048091e-150     1.378427e-151      9.998409e-07      9.996946e-07
              0.43              0.42                 0            124000               300         0.8948761    -6.774113e-144     -4.14655e-150      9.998409e-07      9.996946e-07
              0.43              0.43                 0            124000               300         0.8948761    -9.326209e-143     3.131627e-144      9.998409e-07      9.996946e-07
              0.43              0.44                 0            124000               300         0.8948761    -1.421597e-136    -9.491724e-143      9.998409e-07      9.996946e-07
              0.43              0.45                 0            124000               300         0.8948761    -2.351476e-135     6.604179e-137      9.998409e-07      9.996946e-07
              0.43              0.46                 0            124000               300         0.8948761    -2.902977e-129    -2.376844e-135      9.998409e-07      9.996946e-07
              0.43              0.47                 0            124000               300         0.8948761    -6.671839e-128     1.246426e-129      9.998409e-07      9.996946e-07
              0.43              0.48                 0            124000               300         0.8948761    -5.972837e-122    -6.706079e-128      9.998409e-07      9.996946e-07
              0.43              0.49                 0            124000               300         0.8948761    -2.083845e-120     1.887982e-122      9.998409e-07      9.996946e-07
              0.43               0.5                 0            124000               300         0.8948761    -1.329708e-114    -2.087577e-120      9.998409e-07      9.996946e-07
              0.43              0.51                 0            124000               300         0.8948761    -6.791878e-113     1.190365e-115      9.998409e-07      9.996946e-07
              0.43              0.52                 0            124000               300         0.8948761    -3.488813e-107    -6.794106e-113      9.998409e-07      9.996946e-07
              0.43              0.53                 0            124000               300         0.8948761    -2.199392e-105    -6.615885e-108      9.998409e-07      9.996946e-07
              0.43              0.54                 0            124000               300         0.8948761      -1.09508e-99     -2.19905e-105      9.998409e-07      9.996946e-07
              0.43              0.55                 0            124000               300         0.8948761     -6.855385e-98    -4.036996e-100      9.998409e-07      9.996946e-07
              0.43              0.56                 0            124000               300         0.8948761     -3.798614e-92     -6.853558e-98      9.998409e-07      9.996946e-07
              0.43              0.57                 0            124000               300         0.8948761     -2.019031e-90     -1.507697e-92      9.998409e-07      9.996946e-07
              0.43              0.58                 0            124000               300         0.8948761     -1.330474e-84     -2.018437e-90      9.998409e-07      9.996946e-07
              0.43              0.59                 0            124000               300         0.8948761     -5.551825e-83     -4.445976e-85      9.998409e-07      9.996946e-07
              0.43               0.6                 0            124000               300         0.8948761       -4.4594e-77     -5.549778e-83      9.998409e-07      9.996946e-07
              0.43              0.61                 0            124000               300         0.8948761     -1.411178e-75     -1.054074e-77      9.998409e-07      9.996946e-07
              0.43              0.62                 0            124000               300         0.8948761     -1.394381e-69     -1.410358e-75      9.998409e-07      9.996946e-07
              0.43              0.63                 0            124000               300         0.8948761     -3.281278e-68     -1.783966e-70      9.998409e-07      9.996946e-07
              0.43              0.64                 0            124000               300         0.8948761     -4.011562e-62     -3.277796e-68      9.998409e-07      9.996946e-07
              0.43              0.65                 0            124000               300         0.8948761     -6.895129e-61     -5.672061e-64      9.998409e-07      9.996946e-07
              0.43              0.66                 0            124000               300         0.8948761     -1.047557e-54     -6.880997e-61      9.998409e-07      9.996946e-07
              0.43              0.67                 0            124000               300         0.8948761       -1.2909e-53      1.127166e-55      9.998409e-07      9.996946e-07
              0.43              0.68                 0            124000               300         0.8948761     -2.431385e-47     -1.285698e-53      9.998409e-07      9.996946e-07
              0.43              0.69                 0            124000               300         0.8948761     -2.118647e-46       5.81824e-48      9.998409e-07      9.996946e-07
              0.43               0.7                 0            124000               300         0.8948761     -4.856483e-40     -2.101681e-46      9.998409e-07      9.996946e-07
              0.43              0.71                 0            124000               300         0.8948761     -2.994345e-39       1.82137e-40      9.998409e-07      9.996946e-07
              0.43              0.72                 0            124000               300         0.8948761      -8.02306e-33     -2.945043e-39      9.998409e-07      9.996946e-07
              0.43              0.73                 0            124000               300         0.8948761     -3.573311e-32      -4.43689e-26      9.998409e-07      9.996946e-07
              0.43              0.74                 0            124000               300         0.8948761     -5.743501e-26     -7.690644e-27      9.998409e-07      9.996946e-07
              0.43              0.75                 0            124000               300         0.8948761     -1.767651e-25     -3.971236e-19      9.998409e-07      9.996946e-07
              0.43              0.76                 0            124000               300         0.8948761     -4.177324e-19     -1.262472e-19      9.998409e-07      9.996946e-07
              0.43              0.77                 0            124000               300         0.8948761     -1.018867e-18     -2.469796e-12      9.998409e-07      9.996946e-07
              0.43              0.78                 0            124000               300         0.8948761     -2.410356e-12     -1.120339e-12      9.998409e-07      9.996946e-07
              0.43              0.79                 0            124000               300         0.8948761     -4.421332e-12     -6.735384e-11      9.998409e-07      9.996946e-07
              0.43               0.8                 0            124000               300         0.8948761     -5.301623e-11     -3.741743e-11      9.998409e-07      9.996946e-07
              0.43              0.81                 0            124000               300         0.8948761      -1.08493e-10     -2.292863e-09      9.998409e-07      9.996946e-07
              0.43              0.82                 0            124000               300         0.8948761     -1.890716e-09      -1.21649e-09      9.998409e-07      9.996946e-07
              0.43              0.83                 0            124000               300         0.8948761      -4.04737e-09     -7.505138e-08      9.998409e-07      9.996946e-07
              0.43              0.84                 0            124000               300         0.8948761     -6.144092e-08     -4.201613e-08      9.998409e-07      9.996946e-07
              0.43              0.85                 0            124000               300         0.8948761     -1.309458e-07      -1.98801e-06      9.998409e-07      9.996946e-07
              0.43              0.86                 0            124000               300         0.8948761     -1.608439e-06     -1.192303e-06      9.998409e-07      9.996946e-07
              0.43              0.87                 0            124000               300         0.8948761     -3.402629e-06     -4.117724e-05      9.998409e-07      9.996946e-07
              0.43              0.88                 0          124000.1               300         0.8948765     -3.292052e-05     -2.673714e-05      9.998412e-07       9.99695e-07
              0.43              0.89                 0          124000.1               300         0.8948764     -6.898142e-05     -0.0006442105      9.998411e-07      9.996949e-07
              0.43               0.9                 0          124000.9          300.0006         0.8948806     -0.0005096746     -0.0004586519      9.998444e-07      9.996996e-07
              0.43              0.91                 0          124000.7          300.0005         0.8948798      -0.001054204      -0.007277715      9.998439e-07      9.996989e-07
              0.43              0.92                 0          124008.2          300.0056         0.8949182      -0.005725866      -0.005773485      9.998816e-07      9.997536e-07
              0.43              0.93                 0          124007.5          300.0052         0.8949148        -0.0116206       -0.05592119      9.998906e-07      9.997666e-07
              0.43              0.94                 0          124049.8          300.0344          0.895133       -0.04432585       -0.05049382      1.000348e-06      1.000429e-06
              0.43              0.95                 0          124053.9          300.0372         0.8951536       -0.08727937        -0.2705815      1.000749e-06      1.001011e-06
              0.43              0.96                 0          124182.2          300.1259         0.8958148        -0.2230678        -0.2864442      1.005168e-06      1.007427e-06
              0.43              0.97                 0          124241.1          300.1667         0.8961178        -0.4171698        -0.7705099       1.01034e-06      1.014951e-06
              0.43              0.98                 0          124387.8          300.2683         0.8968727        -0.7042487         -1.000642      1.037713e-06      1.055064e-06
              0.43              0.99                 0          124654.9          300.4524          0.898248         -1.218938         -1.499825       1.05524e-06      1.081003e-06
              0.43                 1                 0          124687.3          300.4748         0.8984142         -1.511927         -1.242663      1.039401e-06      1.057569e-06
              0.43              1.01                 0          124826.8          300.5733         0.8991245       0.004679236         -1.408471      1.152266e-06      1.228044e-06
              0.43              1.02                 0          125022.2          317.9192         0.8513984      9.513704e-07       -0.01015676      1.362761e-06      1.505217e-06
              0.43              1.03                 1          124768.6          334.6939         0.8070863                 0                 0                 0                 0
              0.43              1.04                 1          125152.9          352.0408         0.7696803                 0                 0                 0                 0
              0.43              1.05                 1            124000               300         0.8948761                 0                 0                 0                 0
              0.43              1.06                 1            124000               300         0.8948761                 0                 0                 0                 0
              0.43              1.07                 1            124000               300         0.8948761                 0                 0                 0                 0
              0.43              1.08                 1            124000               300         0.8948761                 0                 0                 0                 0
              0.43              1.09                 0            124000               300         0.8948761      5.302876e-09     -5.302867e-09      9.998409e-07      9.996946e-07
              0.43               1.1                 0            124000               300         0.8948761       5.30286e-09      1.076095e-09      9.998364e-07      9.996901e-07
              0.43              1.11                 0            124000               300         0.8948761      3.811931e-10      -1.14481e-09      9.998364e-07      9.996901e-07
              0.43              1.12                 0            124000               300         0.8948761      2.929446e-09     -1.457342e-09      9.998364e-07      9.996901e-07
              0.43              1.13                 0            124000               300         0.8948761      1.782851e-09     -1.784748e-09      9.998409e-07      9.996946e-07
              0.43              1.14                 0            124000               300         0.8948761      3.010048e-09     -3.254639e-10      9.998409e-07      9.996946e-07
              0.43              1.15                 0            124000               300         0.8948761      9.618023e-10     -1.225301e-09      9.998409e-07      9.996946e-07
              0.43              1.16                 0            124000               300         0.8948761      2.259476e-09     -6.363383e-10      9.998409e-07      9.996946e-07
              0.43              1.17                 0            124000               300         0.8948761      9.594263e-10     -1.034175e-09      9.998409e-07      9.996946e-07
              0.43              1.18                 0            124000               300         0.8948761      1.711045e-09      -3.23088e-10      9.998409e-07      9.996946e-07
              0.43              1.19                 0            124000               300         0.8948761      6.045429e-10     -6.768699e-10      9.998409e-07      9.996946e-07
              0.43               1.2                 0            124000               300         0.8948761      1.102107e-09      -2.81455e-10      9.998409e-07      9.996946e-07
              0.43              1.21                 0            124000               300         0.8948761      3.899132e-10     -4.252366e-10      9.998409e-07      9.996946e-07
              0.43              1.22                 0            124000               300         0.8948761      6.196163e-10     -1.084582e-10      9.998409e-07      9.996946e-07
              0.43              1.23                 0            124000               300         0.8948761      1.597709e-10     -1.943798e-10      9.998409e-07      9.996946e-07
              0.43              1.24                 0            124000               300         0.8948761      2.756368e-10      -5.13127e-11      9.998409e-07      9.996946e-07
              0.43              1.25                 0            124000               300         0.8948761      5.905531e-11     -8.125707e-11      9.998409e-07      9.996946e-07
              0.43              1.26                 0            124000               300         0.8948761       9.91179e-11     -7.742614e-12      9.998409e-07      9.996946e-07
              0.43              1.27                 0            124000               300         0.8948761      7.640113e-12     -1.786083e-11      9.998409e-07      9.996946e-07
              0.43              1.28                 0            124000               300         0.8948761      1.928553e-11      1.025007e-13      9.998409e-07      9.996946e-07
              0.43              1.29                 0            124000               300         0.8948761      -1.02499e-13     -1.424705e-12      9.998409e-07      9.996946e-07
              0.43               1.3                 0            124000               300         0.8948761      1.376577e-12     -1.716523e-18      9.998409e-07      9.996946e-07
              0.43              1.31                 0            124000               300         0.8948761      1.618422e-18      4.812808e-14      9.998409e-07      9.996946e-07
              0.43              1.32                 0            124000               300         0.8948761     -4.812799e-14      9.810158e-20      9.998409e-07      9.996946e-07
              0.43              1.33                 0            124000               300         0.8948761     -9.810134e-20     -8.817977e-20      9.998409e-07      9.996946e-07
              0.43              1.34                 0            124000               300         0.8948761      8.495642e-20     -2.402321e-25      9.998409e-07      9.996946e-07
              0.43              1.35                 0            124000               300         0.8948761      2.339568e-25      3.223348e-21      9.998409e-07      9.996946e-07
              0.43              1.36                 0            124000               300         0.8948761     -3.223356e-21      3.758082e-26      9.998409e-07      9.996946e-07
              0.43              1.37                 0            124000               300         0.8948761     -1.656436e-26       3.53631e-26      9.998409e-07      9.996946e-07
              0.43              1.38                 0            124000               300         0.8948761      3.695226e-28     -2.667396e-32      9.998409e-07      9.996946e-07
              0.43              1.39                 0            124000               300         0.8948761     -5.522278e-33      2.220735e-28      9.998409e-07      9.996946e-07
              0.43               1.4                 0            124000               300         0.8948761      -1.07232e-32      5.522282e-33      9.998409e-07      9.996946e-07
              0.43              1.41                 0            124000               300         0.8948761     -3.089263e-39      1.072893e-32      9.998409e-07      9.996946e-07
              0.43              1.42                 0            124000               300         0.8948761     -5.724182e-36      3.605868e-39      9.998409e-07      9.996946e-07
              0.43              1.43                 0            124000               300         0.8948761     -5.166044e-40      5.725889e-36      9.998409e-07      9.996946e-07
              0.43              1.44                 0            124000               300         0.8948761     -1.707089e-39      5.166056e-40      9.998409e-07      9.996946e-07
              0.43              1.45                 0            124000               300         0.8948761     -1.229021e-45      1.707207e-39      9.998409e-07      9.996946e-07
              0.43              1.46                 0            124000               300         0.8948761     -1.172169e-43       1.27205e-45      9.998409e-07      9.996946e-07
              0.43              1.47                 0            124000               300         0.8948761     -4.302828e-47      1.174208e-43      9.998409e-07      9.996946e-07
              0.43              1.48                 0            124000               300         0.8948761     -2.038558e-46       4.30285e-47      9.998409e-07      9.996946e-07
              0.43              1.49                 0            124000               300         0.8948761     -2.232216e-52      2.038581e-46      9.998409e-07      9.996946e-07
              0.43               1.5                 0            124000               300         0.8948761      -2.34561e-51      2.263563e-52      9.998409e-07      9.996946e-07
              0.43              1.51                 0            124000               300         0.8948761      -3.13477e-54      2.365684e-51      9.998409e-07      9.996946e-07
              0.43              1.52                 0            124000               300         0.8948761     -2.007354e-53        3.1348e-54      9.998409e-07      9.996946e-07
              0.43              1.53                 0            124000               300         0.8948761     -3.061536e-59      2.007366e-53      9.998409e-07      9.996946e-07
              0.43              1.54                 0            124000               300         0.8948761     -1.140042e-58      3.176987e-59      9.998409e-07      9.996946e-07
              0.43              1.55                 0            124000               300         0.8948761     -2.009766e-61      1.157856e-58      9.998409e-07      9.996946e-07
              0.43              1.56                 0            124000               300         0.8948761     -1.843214e-60      1.925768e-61      9.998409e-07      9.996946e-07
              0.43              1.57                 0            124000               300         0.8948761     -4.008858e-66      1.904886e-60      9.998409e-07      9.996946e-07
              0.43              1.58                 0            124000               300         0.8948761     -2.070388e-64     -2.551593e-65      9.998409e-07      9.996946e-07
              0.43              1.59                 0            124000               300         0.8948761     -1.505469e-61        -6.478e-60      9.998409e-07      9.996946e-07
              0.43               1.6                 0            124000               300         0.8948761     -2.862374e-59       -1.4952e-59      9.998409e-07      9.996946e-07
              0.43              1.61                 0            124000               300         0.8948761     -2.803481e-58     -5.613846e-54      9.998409e-07      9.996946e-07
